id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1307153441513525249,2020-09-19 03:04:00+00:00,McConnell: Senate will vote on Trump pick to replace Ruth Bader Ginsburg https://t.co/uv6S3mFFBy,1,0,No,en,no media
1307138341566132225,2020-09-19 02:04:00+00:00,Full Coverage: Ruth Bader Ginsburg dies at 87 https://t.co/6td7Px0Qss,0,0,No,en,no media
1307123243329953795,2020-09-19 01:04:01+00:00,"Long a Democratic bastion, Minnesota is in play https://t.co/0MMo6yjFTZ",0,0,No,en,no media
1307108146024980482,2020-09-19 00:04:01+00:00,Trump's allies say his mask-wearing is a political winner. But it took him a long time to get there https://t.co/sdjNcmPZdr,0,0,No,en,no media
1307105577726861320,2020-09-18 23:53:49+00:00,"Ruth Bader Ginsburg, liberal giant of the Supreme Court, dies at 87 https://t.co/LL6JDx2kdd",1,1,No,en,no media
1307032646615273473,2020-09-18 19:04:01+00:00,"Michigan must count absentee ballots that arrive late, judge rules https://t.co/1HMZQ00gmf",5,1,No,en,no media
1307017544948162560,2020-09-18 18:04:00+00:00,"Essential Politics: State by state, Trump falls behind https://t.co/k14y5Q9P54",1,0,No,en,no media
1306808920883834881,2020-09-18 04:15:00+00:00,"Biden, at town hall, blasts Trump on COVID-19 response: 'I don’t trust the president on vaccines' https://t.co/iVhJv9JepK",2,0,No,en,no media
1306760910166466561,2020-09-18 01:04:14+00:00,Cal/OSHA will create emergency COVID workplace safety rules https://t.co/vvWpTamxRy,0,0,No,en,no media
1306670258124730368,2020-09-17 19:04:00+00:00,Trump bounces attacks on coronavirus and more back at his foes https://t.co/dxcVDtz7oj,6,2,No,en,no media
1306655158357590018,2020-09-17 18:04:00+00:00,What happens if the U.S. presidential election is contested? https://t.co/7B5ToKBJ7s,0,2,No,en,no media
1306640058120888321,2020-09-17 17:04:00+00:00,Green Party presidential candidate is ordered off Pennsylvania ballot https://t.co/ai87nKmJ4q,1,0,No,en,no media
1306537145998479360,2020-09-17 10:15:04+00:00,Are this year's wildfires too big for Washington to ignore? https://t.co/5WWyxmobhH,0,0,No,en,no media
1306413565629399051,2020-09-17 02:04:00+00:00,Trump rebukes CDC chief for his cautions on a coronavirus vaccine and masks https://t.co/agspauPYOF,0,0,No,en,no media
1306383371468234753,2020-09-17 00:04:01+00:00,"Trump fuels spread of doctored Biden video, tweeting it twice https://t.co/lMlIQ1v3Nb",0,2,No,en,no media
1306338070149640193,2020-09-16 21:04:01+00:00,How to vote in Los Angeles | Election 2020 https://t.co/zdBiecYNHK,1,3,No,en,no media
1306322969493413901,2020-09-16 20:04:00+00:00,Fed expected to keep interest rates near zero through 2023 https://t.co/T4ma5iwl0L,0,0,No,en,no media
1306307871127343107,2020-09-16 19:04:01+00:00,Trump health appointee taking leave of absence after Facebook outburst https://t.co/xqcSuwoh3C,1,0,No,en,no media
1306193655456247809,2020-09-16 11:30:10+00:00,Column: Trump's 'law and order' pitch falls flat https://t.co/gKf9ErqZrm,0,0,No,en,no media
1306189857316835328,2020-09-16 11:15:04+00:00,Poll highlights key barriers for Trump and Biden in final weeks before election https://t.co/yKwZcYhoC8,1,1,No,en,no media
1306106873985282055,2020-09-16 05:45:19+00:00,"At town hall, Trump denies downplaying coronavirus, casts doubt on mask usage https://t.co/Fge9U7yG75",1,0,No,en,no media
1306066278818480128,2020-09-16 03:04:01+00:00,"Biden holds big lead over Trump with Asian American voters, survey says https://t.co/SKiW94ZUsx",0,0,No,en,no media
1306051177147256837,2020-09-16 02:04:00+00:00,"Joe Biden visits battleground Florida to shore up support among Latinos, veterans https://t.co/sBwk9WOtTv",2,3,No,en,no media
1306036077300518913,2020-09-16 01:04:00+00:00,How Kamala Harris reflects a multiracial America | 2020 Election https://t.co/1sdepd0Ont,2,0,No,ca,no media
1306005880257814529,2020-09-15 23:04:00+00:00,Trump aims lower as he targets Biden https://t.co/n5azGh0b8P,0,1,No,en,no media
1305990778884423680,2020-09-15 22:04:00+00:00,"Economic expansion in 2019 brought income gains, poverty reduction but more uninsured https://t.co/8okwnJDful",1,2,No,en,no media
1305975679759065090,2020-09-15 21:04:00+00:00,Ohio judge derides restriction of 1 ballot drop box per county https://t.co/8xCQ8ey2Z1,1,0,No,en,no media
1305960580080074758,2020-09-15 20:04:00+00:00,Wisconsin elections commission member advised Green Party https://t.co/ELbWUvh5XN,0,0,No,en,no media
1305885083996434432,2020-09-15 15:04:00+00:00,"Trump hosts officials from Israel, UAE and Bahrain, but unclear what deals will do https://t.co/l1mv3xogeB",0,0,No,en,no media
1305865209593171968,2020-09-15 13:45:02+00:00,When will you know if Biden or Trump wins? It could depend on absentee ballot rules in these states https://t.co/yy0pWrHmQo,0,1,No,en,no media
1305658594747207681,2020-09-15 00:04:01+00:00,"Wisconsin court rejects Green Party bid to be added to ballot, allowing mailing to resume https://t.co/dDY2z6VDc5",1,1,No,en,no media
1305643491498876935,2020-09-14 23:04:00+00:00,Ohio plan to include postage on absentee ballots rejected by GOP panelists https://t.co/hA6rxI6TDw,1,3,No,en,no media
1305598213139968002,2020-09-14 20:04:05+00:00,"In California, Trump continues to deny climate change is real: ""It will start getting cooler"" https://t.co/zCoH8BnD4j",1,2,No,en,no media
1305502839976927232,2020-09-14 13:45:06+00:00,President Trump and Joe Biden offer opposing visions of policing https://t.co/CsAuGeMOUz,1,1,No,en,no media
1305495264422170625,2020-09-14 13:15:00+00:00,Essential Politics: What tone will Trump take when he arrives in California? https://t.co/vl35v9MV11,0,0,No,en,no media
1305480164407734272,2020-09-14 12:15:00+00:00,"News Analysis: Joe Biden doesn't just feel your pain, he has lived it. Will that help him win? https://t.co/SbwmCPD7Tj",1,1,No,en,no media
1305472630850490371,2020-09-14 11:45:04+00:00,Vaccine maker got $1 billion from taxpayers. Now it's boosting drug prices https://t.co/OsS7QNWBPq,12,18,No,en,no media
1305468966568112128,2020-09-14 11:30:30+00:00,Progressives fret Feinstein won't be tough enough in handling Biden judicial nominees https://t.co/GLtKRvJcqk,2,3,No,en,no media
1305465091056435202,2020-09-14 11:15:06+00:00,Pennsylvania’s blue-collar voters see danger — and back Trump https://t.co/QiaXeX4UcH,0,2,No,en,no media
1305310299558416384,2020-09-14 01:00:01+00:00,"Trump's California visit to spotlight political divides over climate change, coronavirus https://t.co/SdGQocbdb1",3,6,No,en,no media
1305219705557454848,2020-09-13 19:00:02+00:00,Whistleblower's claims on Russian interference fit with Trump administration pattern https://t.co/UxXQvcl9rq,16,9,No,en,no media
1305125335026065409,2020-09-13 12:45:02+00:00,Bloomberg to spend at least $100M to help Biden in Florida https://t.co/16YepRI5NQ,6,1,No,en,no media
1305102685088157700,2020-09-13 11:15:02+00:00,"Column: In 9 hours and 18 interviews, Trump shows he cares only about Trump https://t.co/eOQpyvUZFs",2,2,No,en,no media
1304887636914581504,2020-09-12 21:00:30+00:00,"Bernie Sanders voters hold a key in Nevada, a battleground state https://t.co/cytrS8g9RR",1,1,No,en,no media
1304857363686600706,2020-09-12 19:00:13+00:00,Pence drops plan to go to fundraiser hosted by QAnon backers https://t.co/OduRD0QGQp,0,0,No,en,no media
1304511032073900041,2020-09-11 20:04:01+00:00,Bahrain moves toward normalization with Israel https://t.co/2yjbi2TzsT,0,0,No,en,no media
1304480832053075968,2020-09-11 18:04:01+00:00,"Trump, Biden mark 9/11 anniversary, recalling a fleeting era of national unity https://t.co/EloA9lCTIx",0,1,No,en,no media
1304450634834481154,2020-09-11 16:04:01+00:00,Why nothing matters with Trump https://t.co/vRXDK6tzc9,0,0,No,en,no media
1304393033480318977,2020-09-11 12:15:08+00:00,"A million mail ballots may go uncounted this fall, mostly because states push deadlines https://t.co/sihzl517nU",0,1,No,en,no media
1304377904151887873,2020-09-11 11:15:01+00:00,Live entertainment struggles to return in Maryland https://t.co/SRmTtm9nkd,0,0,No,en,no media
1304224141822787584,2020-09-11 01:04:01+00:00,'I don’t believe it': U.S. military split over whether Trump called fallen soldiers ‘suckers’ https://t.co/2ERfopdR5S,0,1,No,en,no media
1304209039056871425,2020-09-11 00:04:00+00:00,Federal judges block Trump order to exclude people from congressional district drawings https://t.co/jcGho2UMiP,4,3,No,en,no media
1304163739613253638,2020-09-10 21:04:00+00:00,Trump team may give TikTok’s owners more time to line up a sale https://t.co/p1kugps32v,0,0,No,en,no media
1304148657395171331,2020-09-10 20:04:04+00:00,Food box deliveries to needy California seniors cut off because of USDA cheese rule https://t.co/PpcU1Yyj4X,0,1,No,en,no media
1304133540683149314,2020-09-10 19:04:00+00:00,Senate Democrats block GOP coronavirus plan that lacked stimulus checks as hopes fade for relief deal https://t.co/BIMC7OQo22,0,2,No,en,no media
1304118446486151169,2020-09-10 18:04:01+00:00,"U.S. sanctions Ukrainian official, says he worked with Russian agents to influence 2020 election https://t.co/DywhOGKFvJ",0,0,No,en,no media
1304042946958893058,2020-09-10 13:04:01+00:00,'Our democracy will be gone': Critics raise alarm over authoritarianism if Trump is reelected https://t.co/pQLZQE8AmM,1,0,No,en,no media
1304030614857842691,2020-09-10 12:15:00+00:00,"Biden lavishes time and money on key industrial states, but hasn't locked them down yet https://t.co/8DWBYM09Af",0,0,No,en,no media
1304012788579348481,2020-09-10 11:04:10+00:00,COVID-stricken pastor could barely breathe. He kept fighting for the right of Black people to vote https://t.co/VeDN35k3S2,9,6,No,en,no media
1303891952824446979,2020-09-10 03:04:01+00:00,Justice Department's push into Trump case could prompt dismissal https://t.co/V2uPasoV2s,1,0,No,en,no media
1303801356109647875,2020-09-09 21:04:01+00:00,Homeland Security whistleblower says he was pressured to alter intelligence reports https://t.co/E23m97mzsh,11,12,No,en,no media
1303786252353835009,2020-09-09 20:04:00+00:00,Furor erupts over Trump's taped admission he knowingly downplayed coronavirus https://t.co/9L55osczCy,0,0,No,en,no media
1303668239440982017,2020-09-09 12:15:03+00:00,White House directs agencies to relax enforcement https://t.co/zSjxhKovGs,0,0,No,en,no media
1303653154786025472,2020-09-09 11:15:07+00:00,Column: Election day could become election month https://t.co/EbCBdZEx1x,1,0,No,en,no media
1303570079498592256,2020-09-09 05:45:00+00:00,Trump planning to withdraw more U.S. troops from Iraq https://t.co/PY0ofZay4b,0,0,No,en,no media
1303551251720925185,2020-09-09 04:30:11+00:00,"Trump-backed Messner wins GOP Senate primary in New Hampshire, will face Shaheen https://t.co/aVLK50jzhf",2,0,No,en,no media
1303499364162306048,2020-09-09 01:04:00+00:00,U.S. Justice Department asks to defend Trump in rape accuser's defamation lawsuit https://t.co/GIX7mdT5ne,0,0,No,en,no media
1303469167006363649,2020-09-08 23:04:01+00:00,"Trump, recasting a dubious record, declares himself 'the great environmentalist' https://t.co/WUrrEs1iI4",0,0,No,en,no media
1303454067704893441,2020-09-08 22:04:01+00:00,No stimulus checks for Americans in slimmed-down GOP coronavirus relief package https://t.co/UszY0fuzLo,1,2,No,en,no media
1303318169495441408,2020-09-08 13:04:00+00:00,"Trump reboots his campaign pitch, but struggles to stick to it https://t.co/N2FxKKaNA7",0,0,No,en,no media
1303305867593383938,2020-09-08 12:15:07+00:00,"Michigan's Muslims are thinking globally, but running and voting locally https://t.co/CpuaaQJ8MO",0,1,No,en,no media
1302935923093647362,2020-09-07 11:45:06+00:00,A crazy 2020 makes for a presidential race like no other https://t.co/DqDYanVYFo,4,2,No,en,no media
1302928376152367104,2020-09-07 11:15:06+00:00,'He’s just fanning the flames.' Trump's vow to protect suburbs rings hollow in one https://t.co/cajsOGlGPu,0,0,No,en,no media
1302683049239478274,2020-09-06 19:00:16+00:00,Michael Cohen memoir a blow-by-blow account of Trump's alleged role in hush-money scandal https://t.co/6QdTLCjUNs,9,5,No,en,no media
1302611279824199680,2020-09-06 14:15:05+00:00,New Trump ads stoke racial bias among whites in Minnesota and Wisconsin https://t.co/jWxtSKAfQY,0,1,No,en,no media
1302596178559860736,2020-09-06 13:15:04+00:00,"Denying 'mini-strokes,' Trump again introduces mental and physical health into campaign debate https://t.co/btpmdzh4AO",5,6,No,en,no media
1302565963527868417,2020-09-06 11:15:00+00:00,Column: How Trump can win https://t.co/2l4OjVgujn,1,0,No,en,no media
1302350836379549697,2020-09-05 21:00:10+00:00,"Several boats sink in pro-Trump boat parade on Texas lake, authorities say https://t.co/JNX378xUkD",1,1,No,en,no media
1302049811001217026,2020-09-05 01:04:00+00:00,Trump doubles down on urging his supporters to vote twice https://t.co/JpbA1dUODf,8,6,No,en,no media
1302019615602679810,2020-09-04 23:04:01+00:00,Trump and Russia echo each other in presidential race https://t.co/w8720ilMzZ,0,0,No,en,no media
1302004511968571392,2020-09-04 22:04:00+00:00,"Leaders of Kosovo, Serbia agree to work toward improving economic ties https://t.co/jwd6C7tejS",0,0,No,en,no media
1301974312618995712,2020-09-04 20:04:00+00:00,'Disgusting': Biden blasts Trump for reportedly calling dead troops 'suckers' https://t.co/BppJa7O6Hx,1,0,No,en,no media
1301944116197163009,2020-09-04 18:04:00+00:00,Meatpacking was already a dangerous job for California workers. The pandemic made it worse https://t.co/zbEqOvXfI5,2,0,No,en,no media
1301913990201774082,2020-09-04 16:04:18+00:00,U.S. job growth slows further in August. What will hiring look like in fall? https://t.co/t45DBpNknY,0,0,No,en,no media
1301844979191554048,2020-09-04 11:30:04+00:00,Judge bars Kanye West from appearing on Arizona ballot https://t.co/jbl4metdFK,1,1,No,en,no media
1301823320883593217,2020-09-04 10:04:01+00:00,"Two months till election day, North Carolina kicks off mail voting amid spike in requests https://t.co/t8aE6eVbhI",1,1,No,en,no media
1301717625026863105,2020-09-04 03:04:01+00:00,"Trump disparaged U.S. war dead as 'losers' and 'suckers,' report says https://t.co/3o5C5G76Bs",4,4,No,en,no media
1301657225107329032,2020-09-03 23:04:00+00:00,"Biden meets Blakes, seeking contrast with Trump in Kenosha https://t.co/VYUeIT09Bl",2,3,No,en,no media
1301581728675487746,2020-09-03 18:04:00+00:00,"Despite pressure from Trump, Arab nations resist normalizing ties with Israel https://t.co/eet9mMa9HI",2,3,No,en,no media
1301551529976094720,2020-09-03 16:04:01+00:00,Trump faces pushback for urging people to vote twice as test https://t.co/gEeWVcXW6w,1,1,No,en,no media
1301482675698626560,2020-09-03 11:30:24+00:00,Facebook will ban new political ads in the week before election day https://t.co/MmcZ6FBho6,0,0,No,en,no media
1301325038247989255,2020-09-03 01:04:01+00:00,Hair salon fall-out: Nancy Pelosi says she was 'set up' https://t.co/RbBowlSgDQ,0,1,No,en,no media
1301309936048144384,2020-09-03 00:04:00+00:00,"Census document says cutting steps will be necessary to meet deadline, could result in errors https://t.co/TDueQvmzrT",0,1,No,en,no media
1301249544030760966,2020-09-02 20:04:02+00:00,Joe Biden slams President Trump as absent in the 'national emergency' of schooling in the pandemic https://t.co/vcKl9zw5CA,0,0,No,en,no media
1301204243349729280,2020-09-02 17:04:01+00:00,"Biden raises over $360 million in August, shattering record https://t.co/39f4Grr41c",2,2,No,en,no media
1301116432449708033,2020-09-02 11:15:05+00:00,Column: Biden needs to get off his duff and campaign more https://t.co/6jtzivMfox,0,0,No,en,no media
1301010716686798848,2020-09-02 04:15:01+00:00,A Kennedy loses in Massachusetts and a storied dynasty fades https://t.co/sqi5k9JTPn,2,1,No,en,no media
1300992850025492480,2020-09-02 03:04:01+00:00,Pelosi takes heat over visit to San Francisco hair salon https://t.co/0Rrb38wWLj,1,0,No,en,no media
1300962649619005441,2020-09-02 01:04:01+00:00,Trump blows up compassionate image portrayed at RNC https://t.co/W7huPARpZV,0,0,No,en,no media
1300872056750379009,2020-09-01 19:04:02+00:00,Court blocks release of Trump tax returns amid latest appeal https://t.co/qXFSd0sTSo,0,0,No,en,no media
1300856954919641090,2020-09-01 18:04:01+00:00,House panel finds fraud and abuse in PPP business aid program https://t.co/CPGwwjSN4v,2,2,No,en,no media
1300754026141757440,2020-09-01 11:15:01+00:00,Would Biden undo Trump's provocative steps in the Israeli-Palestinian conflict? https://t.co/K2nqdwSJfw,0,0,No,en,no media
1300738924864778240,2020-09-01 10:15:00+00:00,Trump has slipped among key groups that backed him in 2016 https://t.co/Sqra6rj98K,4,1,No,en,no media
1300524765078261760,2020-08-31 20:04:01+00:00,Why Trump's 'Buy American' campaign went nowhere https://t.co/ATfFJFK3in,0,1,No,en,no media
1300479463436812288,2020-08-31 17:04:00+00:00,"Biden to denounce Trump for dodging responsibility, making America unsafe https://t.co/Dur5O6DGg6",0,0,No,en,no media
1300421835436285952,2020-08-31 13:15:00+00:00,Essential Politics: The California Legislature's final act for 2020 https://t.co/wGw3lZSnSQ,0,0,No,en,no media
1300350173097480193,2020-08-31 08:30:15+00:00,"Campaigns, voting groups scramble to reach college students amid coronavirus https://t.co/l4Mnr62hWQ",1,0,No,en,no media
1300176548918689801,2020-08-30 21:00:20+00:00,Trump and allies seek to turn violence at protests to his advantage https://t.co/TH93s4MXMJ,3,1,No,en,no media
1300029249773068288,2020-08-30 11:15:01+00:00,"Column: Conventions over, now comes the real battle https://t.co/ln3EAOMpV2",1,0,No,en,no media
1299844417759653888,2020-08-29 23:00:33+00:00,"With the conventions now over, what's next in campaign 2020? https://t.co/4a7k23rPfb",0,0,No,en,no media
1299693321544138754,2020-08-29 13:00:09+00:00,"Census, like Post Office, politicized in election year https://t.co/VdkupdbfKk",0,1,No,en,no media
1299467798683545601,2020-08-28 22:04:00+00:00,News Analysis: Trump sidesteps America's racism and police brutality and labels protests 'mob rule' https://t.co/ko0ZmMxvGe,1,0,No,en,no media
1299452701303074818,2020-08-28 21:04:01+00:00,Some top moments from the Republican National Convention https://t.co/zsJwBHHky7,2,0,No,en,no media
1299437601414414338,2020-08-28 20:04:01+00:00,House Democrats will try to repeal longstanding ban on federal money for abortions https://t.co/q3GKVNWVi2,2,5,No,en,no media
1299392300586541056,2020-08-28 17:04:00+00:00,How Trump could win https://t.co/aCeX5Y3kpC,1,1,No,en,no media
1299377217613553665,2020-08-28 16:04:04+00:00,Read the transcript of President Trump's speech from the RNC https://t.co/mW2PqsWdYm,0,0,No,en,no media
1299301760755019777,2020-08-28 11:04:14+00:00,"With many federal employees working from home, cybersecurity experts look to beef up defenses https://t.co/fRgnWl7p95",0,0,No,en,no media
1299289375478611968,2020-08-28 10:15:01+00:00,"Trump stands alone at the RNC, atop a party remade in his image https://t.co/x5UZVOg4MV",0,0,No,en,no media
1299232817231147009,2020-08-28 06:30:16+00:00,RNC 2020 Night 4: Trump accepts nomination for second term from White House https://t.co/KmX3hM9Tpz,1,0,No,en,no media
1299206327235903493,2020-08-28 04:45:01+00:00,Five takeaways from the final night of the RNC https://t.co/1oTUqR6RZZ,0,0,No,en,no media
1299202575225548804,2020-08-28 04:30:06+00:00,"Giuliani attacks Black Lives Matter at RNC, says Biden threatens mayhem in streets https://t.co/cTMpq7UQ7w",0,0,No,en,no media
1299198777220366336,2020-08-28 04:15:01+00:00,"The RNC, like the government, is another Trump family affair https://t.co/pBAgLYBn5Y",0,1,No,en,no media
1299180906884804608,2020-08-28 03:04:00+00:00,RNC: Former convict praises Trump as a justice champion; advocates question his record https://t.co/nddHC68CU6,1,2,No,en,no media
1299165807558168578,2020-08-28 02:04:00+00:00,Trump ally Kevin McCarthy — California's most prominent Republican — speaks at RNC https://t.co/slLklVEwyM,1,0,No,en,no media
1299150713575141376,2020-08-28 01:04:01+00:00,Deadly reality of COVID-19 pandemic clashes with RNC rhetoric https://t.co/UToDPsJ54k,1,0,No,en,no media
1299120519703388160,2020-08-27 23:04:03+00:00,Trump's RNC acceptance speech aims to rekindle support for his flagging campaign https://t.co/u4k26sPtkk,0,0,No,en,no media
1299105409899409411,2020-08-27 22:04:00+00:00,'Donald Trump froze.' Kamala Harris rips into the president before his RNC speech https://t.co/HVhVjbMquN,1,0,No,en,no media
1299090311461957637,2020-08-27 21:04:00+00:00,Who's speaking at the RNC on Thursday? President Trump to close out convention https://t.co/deQnXiSmko,1,1,No,en,no media
1299075211539734534,2020-08-27 20:04:00+00:00,More U.S. companies pledge to give workers time off to vote in November https://t.co/RpqYEfmlVG,2,0,No,en,no media
1299060111613349890,2020-08-27 19:04:00+00:00,Fed interest rates to stay ultra-low longer. Who stands to benefit? https://t.co/AhInJp793h,0,0,No,en,no media
1299006319308017666,2020-08-27 15:30:15+00:00,Former football coach Lou Holtz’s remarks at the Republican National Convention https://t.co/tp8EPLM4kh,0,0,No,en,no media
1298942086780194817,2020-08-27 11:15:01+00:00,Why the last GOP House member on the Pacific Coast and other moderates are voting for Trump https://t.co/B7sGTJyZN4,0,0,No,en,no media
1298926986891591681,2020-08-27 10:15:01+00:00,"At Republican convention, rising stars show unity around Trump but division over party's future https://t.co/jDlAANoBPG",0,0,No,en,no media
1298900577141825536,2020-08-27 08:30:04+00:00,"U.S. officials see no signs of foreign targeting of mail-in vote, despite Trump's claims https://t.co/b51BDvoqrE",0,1,No,en,no media
1298840191805915136,2020-08-27 04:30:07+00:00,RNC 2020: Mike Pence headlines Night 3 https://t.co/sGl7GXFSEs,0,0,No,en,no media
1298836391036583936,2020-08-27 04:15:01+00:00,Five takeaways from the third night of the RNC https://t.co/sVRODYl4vO,0,0,No,en,no media
1298818518922731521,2020-08-27 03:04:00+00:00,Union leader tells Republican convention why cops back Trump https://t.co/c0P3Ydt3bc,0,0,No,en,no media
1298803423484301313,2020-08-27 02:04:01+00:00,"At RNC, White House staffers Kellyanne Conway and Kayleigh McEnany make personal case for Trump https://t.co/jVAnU31vBr",1,1,No,en,no media
1298758124032208896,2020-08-26 23:04:01+00:00,Vice President Mike Pence will tout law and order at RNC https://t.co/AQg0a2Y8GK,0,0,No,en,no media
1298743021614362624,2020-08-26 22:04:00+00:00,Who's speaking at the RNC on Wednesday? Mike Pence leads Night 3 https://t.co/NzICAQgv0V,0,0,No,en,no media
1298727925928337409,2020-08-26 21:04:01+00:00,"Joe Biden condemns police shooting of Jacob Black, urges protesters to stay peaceful https://t.co/qAxstoN7BB",0,0,No,en,no media
1298697724649443329,2020-08-26 19:04:00+00:00,"All the times Republicans breached federal ethics at the RNC, according to experts https://t.co/io4H9Ggvfn",0,0,No,en,no media
1298579705025658880,2020-08-26 11:15:02+00:00,Column: Trump Party reigns supreme at the RNC https://t.co/TiUEpOn0cQ,0,0,No,en,no media
1298576932204937217,2020-08-26 11:04:01+00:00,"'America First' vs. America in the world. On most foreign policy issues, Trump and Biden vary widely https://t.co/mdmflob6wb",1,0,No,en,no media
1298561828159717376,2020-08-26 10:04:00+00:00,Republican convention: GOP sees unrest in cities providing an opening with white voters https://t.co/uSjwV7pDoB,0,2,No,en,no media
1298496648860127232,2020-08-26 05:45:00+00:00,Melania Trump's RNC speech clashes with the reality of her husband's presidency https://t.co/v04d2q2ne4,338,120,No,en,no media
1298492917326241792,2020-08-26 05:30:10+00:00,RNC: Melania Trump and Michael Pompeo lead Night 2 https://t.co/8PowxET2NT,0,0,No,en,no media
1298481552335278082,2020-08-26 04:45:01+00:00,5 takeaways from the second night of the RNC https://t.co/AOo1YdgEZ9,0,0,No,en,no media
1298477773997178883,2020-08-26 04:30:00+00:00,Kimberly Guilfoyle went from San Francisco's first lady to bashing California at the RNC https://t.co/o6Twn7d0Da,5,3,No,en,no media
1298474000658685953,2020-08-26 04:15:00+00:00,RNC cuts speaker over anti-Semitic tweets but spotlights others who've made inflammatory remarks https://t.co/OPMn9FfSp0,2,0,No,en,no media
1298456132219011072,2020-08-26 03:04:00+00:00,"At the RNC, former Covington Catholic High student Nicholas Sandmann attacks the news media https://t.co/im34kgoPtD",1,0,No,en,no media
1298441035086004226,2020-08-26 02:04:01+00:00,Trump highlights criminal justice reform with pardon at GOP convention https://t.co/j4tdV7Ig5M,0,0,No,en,no media
1298425934593359873,2020-08-26 01:04:01+00:00,Republicans zig-zag their way through conflicting convention messages https://t.co/JFDCfYPS96,2,2,No,en,no media
1298410835350519818,2020-08-26 00:04:01+00:00,"Full coverage: Vice President Mike Pence, the GOP's VP pick for 2020 https://t.co/ncDL6Zkiib",1,0,No,en,no media
1298395735734595584,2020-08-25 23:04:01+00:00,"Full coverage: President Trump, the Republican nominee for 2020 https://t.co/RSwkfVEuYr",0,0,No,en,no media
1298380637968236545,2020-08-25 22:04:01+00:00,"Melania Trump, Secretary of State Pompeo to highlight second night of RNC https://t.co/elw6z45XSG",0,0,No,en,no media
1298365534623404032,2020-08-25 21:04:00+00:00,Melania Trump and Mike Pompeo lead the Republican convention's second night https://t.co/E3t4pCK0P8,1,0,No,en,no media
1298350434051076098,2020-08-25 20:04:00+00:00,Secretary of State Pompeo will shatter political norms by speaking to RNC during Israel visit https://t.co/QjqPeen8tD,0,0,No,en,no media
1298202220996034565,2020-08-25 10:15:03+00:00,"Trump, Biden agree on one big thing: Election will turn on the person, more than policy https://t.co/6wcaz4FRuf",1,1,No,en,no media
1298134261967532034,2020-08-25 05:45:00+00:00,"Nikki Haley, potential 2024 GOP candidate, defends Trump at Republican convention https://t.co/b0iQoTaGEO",2,1,No,en,no media
1298130521118191616,2020-08-25 05:30:08+00:00,Sen. Tim Scott offers his personal story at RNC as counterpoint to Democrats' agenda https://t.co/gKJN2OmUhh,0,0,No,en,no media
1298119164859748353,2020-08-25 04:45:01+00:00,Donald Trump Jr. and Kimberly Guilfoyle paint a dire picture of the U.S. if Trump loses https://t.co/gD73faj0ug,1,0,No,en,no media
1298115408587890694,2020-08-25 04:30:05+00:00,5 takeaways from the first night of the RNC https://t.co/mK1pmpQLhr,2,0,No,en,no media
1298111614806306817,2020-08-25 04:15:01+00:00,RNC speakers paint California as a dangerous dystopia https://t.co/f4wfIOxugF,1,2,No,en,no media
1298093744894423041,2020-08-25 03:04:00+00:00,"Andrew Pollack, father of school shooting victim, condemns 'restorative justice' at RNC https://t.co/uGI3jjVCvu",0,0,No,en,no media
1298063546522259457,2020-08-25 01:04:01+00:00,"The RNC takes a hard-right turn, with guests known for triggering liberals https://t.co/EU3qZyftBl",0,1,No,en,no media
1298033349106249730,2020-08-24 23:04:01+00:00,Some of the best images from day 1 of the Republican National convention https://t.co/VXzrvtfo1e,0,0,No,en,no media
1298018245975441409,2020-08-24 22:04:00+00:00,"White House staging and Trump aides' roles at RNC may violate ethics laws, experts say https://t.co/2fJWaJzunK",2,1,No,en,no media
1298003146673983492,2020-08-24 21:04:00+00:00,"College students favor Biden over Trump, poll finds https://t.co/MX68ZAt4Sv",0,0,No,en,no media
1297972951296421888,2020-08-24 19:04:01+00:00,New York attorney general investigating if Trump inflated value of assets https://t.co/AHFoch4KeV,22,11,No,en,no media
1297942760255823882,2020-08-24 17:04:03+00:00,Republicans formally nominate Trump for a second term https://t.co/iry88QCJVB,1,1,No,en,no media
1297897454180929536,2020-08-24 14:04:01+00:00,Postal chief returns to Congress facing uproar over delays https://t.co/KzXSVpemSA,0,0,No,en,no media
1297882358935195654,2020-08-24 13:04:02+00:00,Essential Politics: Jerry Brown takes stock of the pandemic and the president https://t.co/d3vpQ26ZIm,1,2,No,en,no media
1297858720899248128,2020-08-24 11:30:06+00:00,"North Korea was Trump's chief foreign policy boast, but things got worse on his watch https://t.co/tamHm4nzUo",0,0,No,en,no media
1297854947720036352,2020-08-24 11:15:07+00:00,Republicans scramble to hold once-reliable North Carolina https://t.co/kT9Vzedell,0,0,No,en,no media
1297852156561764354,2020-08-24 11:04:01+00:00,Trump's highlight reel: Watch five key moments from his presidency https://t.co/lAMjLfsNnh,0,1,No,en,no media
1297839821986070528,2020-08-24 10:15:00+00:00,Republican convention: Who is speaking and what to expect https://t.co/XJuQjOD12v,0,0,No,en,no media
1297669951524941831,2020-08-23 23:00:00+00:00,"Ahead of Trump's touting of new coronavirus treatment, White House accuses FDA of foot-dragging https://t.co/enk5IkfzVX",0,0,No,en,no media
1297639867200020481,2020-08-23 21:00:27+00:00,Joe Biden and Kamala Harris respond to Trump's attacks before the Republican convention https://t.co/xW1G8KmPL0,2,2,No,en,no media
