id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1082716615685206016,2019-01-08 19:12:11+00:00,Paul Manafort's Lawyers Tried To Redact A Court Filing About Whether Manafort Lied To Investigators. It Didn't Work. https://t.co/AxZ0uQq9OK,9,8,No,en,no media
1082700742647939072,2019-01-08 18:09:07+00:00,Marriages In DC Are Back On During The Shutdown After The DC Council Passed Emergency Legislation https://t.co/yM2WWA5FzQ,1,1,No,en,no media
1082687521077682177,2019-01-08 17:16:35+00:00,The Russian Lawyer At The Trump Tower Meeting Was Indicted On Charges Of Obstructing Justice In A Money-Laundering Case https://t.co/vQygJQyf4P,3,2,No,en,no media
1082673200679378944,2019-01-08 16:19:40+00:00,Bernie Sanders’ Our Revolution Will Start A Campaign To Draft Him Into The Presidential Race https://t.co/GooM48w5l2 https://t.co/R0w7gdNq8W,5,2,No,en,photo
1082449708352589824,2019-01-08 01:31:36+00:00,Alexandria Ocasio-Cortez Is A Perfect Foil For The Pro-Trump Media https://t.co/01UAB8dUkk https://t.co/D4VZ5EiKK7,1,1,No,en,photo
1082398869680353281,2019-01-07 22:09:35+00:00,Planned Parenthood’s New President Wants To Focus On Health Care — Not Politics https://t.co/wmEIZpctB4 https://t.co/ROYkxNhwog,1,0,No,en,photo
1082354064329863168,2019-01-07 19:11:32+00:00,Federal Workers Say They Still Believe In Government Service Even Though Shut Downs Keep Happening https://t.co/QQ9h7z2qT3 https://t.co/0chEIIoRVq,5,2,No,en,photo
1082347416718794752,2019-01-07 18:45:07+00:00,"A Judge Told The Defense In The Russian Troll Farm Case To ""Knock It Off"" With Attacks On Mueller's Office https://t.co/AMQF66tbX7",0,1,No,en,no media
1082291294896943104,2019-01-07 15:02:07+00:00,Ruth Bader Ginsburg Will Miss Supreme Court Arguments Following Cancer Surgery https://t.co/v6BtS2ZG5d https://t.co/ozpYQPgNrF,0,0,No,en,photo
1081947274563842048,2019-01-06 16:15:06+00:00,Trump Says Funding The Wall 'Is A Very Important Battle To Win' As The Government Remains Partially Shut Down https://t.co/qbLzSWDOFY,0,0,No,en,no media
1081607430679609344,2019-01-05 17:44:41+00:00,Iowa Voters Are Asking Elizabeth Warren About *That* DNA Test https://t.co/XLwWiFHAmo,3,2,No,en,no media
1081325099708407808,2019-01-04 23:02:48+00:00,The Democratic Governor Who Sees A 2020 Presidential Opportunity With Weed https://t.co/yrjWJWRiBB https://t.co/S4mopNpDxk,4,2,No,en,photo
1081322901020729344,2019-01-04 22:54:04+00:00,"Robert Mueller's Grand Jury Got More Time, But It's Not Clear For How Long Or What They're Doing https://t.co/32PxMPdhcJ https://t.co/fXJNOxtKbo",0,0,No,en,photo
1081318774156881920,2019-01-04 22:37:40+00:00,The Government Shutdown Triggers Major Raises For White House Executives And For Now There’s No Way To Stop It https://t.co/JK3ajEeqyn https://t.co/AMUvxXjQuc,0,1,No,en,photo
1081316045116166145,2019-01-04 22:26:49+00:00,"The Supreme Court Will, Again, Consider If Redistricting Decisions Can Be So Partisan That They're Illegal https://t.co/sBMAZtMQG1 https://t.co/u4sHo9l6mL",0,0,No,en,photo
1081300516527730689,2019-01-04 21:25:07+00:00,"Without A Plan To End It, Trump Is Aggressively Selling The Government Shutdown With A “Higher Purpose” https://t.co/tVjuDMZkDl https://t.co/mPg5gekBca",1,1,No,en,photo
1081260248436887552,2019-01-04 18:45:06+00:00,The Government Shutdown Is “Life And Death” For Low-Wage Subcontractors Who Likely Won’t Be Repaid For Lost Time https://t.co/aIStx8Bj3O https://t.co/qAIqwCnVS3,1,1,No,en,photo
1081251181052145664,2019-01-04 18:09:04+00:00,"The Trump Administration Won In Court On The Transgender Military Ban, But It Won’t Change Anything Yet https://t.co/2aC0wflaSh https://t.co/1njCsWQRnc",1,1,No,en,photo
1081209160576843777,2019-01-04 15:22:06+00:00,Rep. Rashida Tlaib Says House Democrats Will “Impeach The Motherfucker” https://t.co/stmMOieDZ9 https://t.co/d8UUwChsdb,7,1,No,en,photo
1081208013707390976,2019-01-04 15:17:32+00:00,Rep. Rashida Tlaib Says House Democrats Will “Impeach The Motherfucker” https://t.co/25YDConoGq,3,1,No,en,no media
1081022809030029312,2019-01-04 03:01:36+00:00,House Democrats Just Passed A Bill That Undercuts Trump’s Abortion Policy https://t.co/vFcvfNCLl2,3,3,No,en,no media
1081017908682055682,2019-01-04 02:42:08+00:00,"Democrats In The House Tried To End The Shutdown, But It Won’t Be Over Anytime Soon https://t.co/BD7rm7OTQO https://t.co/mFfBziKEbj",0,1,No,en,photo
1081017903057559552,2019-01-04 02:42:07+00:00,"Democrats In The House Tried To End The Shutdown, But It Won’t Be Over Anytime Soon https://t.co/7d5vwYYnGn",0,1,No,en,no media
1080967707950870528,2019-01-03 23:22:39+00:00,Rashida Tlaib And Ilhan Omar Joining Congress Is A Celebration For Muslim Women https://t.co/MxNB7EQiCW https://t.co/ooUcMoNQ7D,8,3,No,en,photo
1080951456557977600,2019-01-03 22:18:05+00:00,Workers Of The World — Or At Least Brazil And The United States — Are United Against Bolsonaro https://t.co/j5FuL235PY,1,0,No,en,no media
1080950703089041409,2019-01-03 22:15:05+00:00,Workers Of The World — Or At Least Brazil And The United States — Unite Against Bolsonaro https://t.co/WzKr2rYnnT https://t.co/jq3VFHQrp8,2,1,No,en,photo
1080900368530268161,2019-01-03 18:55:04+00:00,Nancy Pelosi Is Officially Speaker Of The House Again https://t.co/D1UXGF77c7 https://t.co/eEs7ydiVEP,12,2,No,en,photo
1080591517914345472,2019-01-02 22:27:48+00:00,Trump’s Allies Don’t Think He Has Anything To Lose By Keeping The Government Shut Down https://t.co/H5hbHk7n83 https://t.co/ijegAGo7rQ,0,1,No,en,photo
1080574733521870848,2019-01-02 21:21:07+00:00,An American Man Detained In Russia Has Finally Been Visited By The US Ambassador https://t.co/IeUExaxOYi https://t.co/HdoPuESVMa,2,0,No,en,photo
1080550815012577280,2019-01-02 19:46:04+00:00,No One Can Get A Marriage License In DC During The Government Shutdown https://t.co/dOhrAHbCC9 https://t.co/f6QrVx8pvE,2,0,No,en,photo
1080543529951064064,2019-01-02 19:17:07+00:00,"Walls Work, Trump Says In Front Of A Poster Memeing ""Game Of Thrones"", Where A Wall Absolutely Did Not Work https://t.co/72zQ9ZvsLu https://t.co/OAjFzzaXQE",15,3,No,en,photo
1079756052965613572,2018-12-31 15:07:58+00:00,Elizabeth Warren Announces She’s Officially Thinking About Running For President https://t.co/5J50Chb5hu,4,3,No,en,no media
1079754076668145672,2018-12-31 15:00:07+00:00,Elizabeth Warren Says She’s Officially Thinking About Running For President https://t.co/NCCpxUVMeu https://t.co/FbzbKj1xLn,3,1,No,en,photo
1079545191084679169,2018-12-31 01:10:05+00:00,The Law Was Front And Center In 2018 — Because Trump's Actions Made It Necessary https://t.co/8kQujVF5lt https://t.co/Gs46AaQl5v,2,1,No,en,photo
1078799655364833281,2018-12-28 23:47:35+00:00,Challengers To Trump's Transgender Military Ban Push Back At The Supreme Court https://t.co/i1yqfbtkJ1 https://t.co/O9U7wxKKVY,0,0,No,en,photo
1078738830105038848,2018-12-28 19:45:53+00:00,19 Of The Most Important Immigration Stories Of 2018 https://t.co/ZOCefaS8la,1,0,No,en,no media
1078703907134570496,2018-12-28 17:27:07+00:00,29 Hoaxes We Debunked In 2018 https://t.co/rSrH67jky9,0,0,No,en,no media
1078483197048979456,2018-12-28 02:50:06+00:00,Alabama Dirty Tricksters Invited A New York Times Reporter To Learn About Their Effort To Influence Voters https://t.co/EvaGtkT9aj,1,3,No,en,no media
1078381779784880128,2018-12-27 20:07:06+00:00,Trump's Syria Pullout Has Huge Implications For His Administration's Policy Toward Iran https://t.co/wdP333d1O9 https://t.co/XqeWWUGRaV,1,0,No,en,photo
1078337241678663681,2018-12-27 17:10:07+00:00,22 Stories From Around The World That Show What Really Happened In 2018 https://t.co/OlJwnC6oEC https://t.co/oCmRJ24qZP,0,1,No,en,photo
1078319753905680387,2018-12-27 16:00:38+00:00,The 2020 Democrat You Definitely Haven't Heard Of: Richard Vague https://t.co/B8JzvXe8gv https://t.co/vEXXEhYP5V,0,0,No,en,photo
1078314079691796481,2018-12-27 15:38:05+00:00,Trump’s New Judges Are Everything Conservatives Hoped For And Liberals Feared https://t.co/ArmbUML19h,11,14,No,en,no media
1078045226491494400,2018-12-26 21:49:45+00:00,Libby Schaaf Is A Hero Of The Sanctuary City Movement. Here's Why. https://t.co/NpB3TVgt08,1,2,No,en,no media
1078044554907967488,2018-12-26 21:47:05+00:00,Libby Schaaf Is A Hero Of The Sanctuary City Movement. Here's Why. https://t.co/8dWUmpQR1J https://t.co/epk4E6C0G1,0,1,No,en,photo
1078024176085065732,2018-12-26 20:26:06+00:00,Trump Has Met With US Forces In Iraq — His First Visit To Troops In A Combat Zone https://t.co/i7jOvK70LY https://t.co/uxKCTnMsG3,2,0,No,en,photo
1077933504321613824,2018-12-26 14:25:49+00:00,Justice Ruth Bader Ginsburg Is Out Of The Hospital Following Cancer Surgery https://t.co/WZtN81eBzb,4,0,No,en,no media
1077023734127456256,2018-12-24 02:10:43+00:00,The Mystery Grand Jury Dispute Involving a Foreign-Owned Company Is At The Supreme Court https://t.co/mrNKOYIUXD https://t.co/VAcA2FMhPh,1,4,No,en,photo
1076890702817091584,2018-12-23 17:22:05+00:00,Trump Is Pushing Defense Secretary Mattis Out Of His Post Two Months Early https://t.co/NGHF0NuTw6 https://t.co/o5CXIxPWml,3,1,No,en,photo
1076876355889852416,2018-12-23 16:25:05+00:00,Andrew Gillum’s Done Feeling Sorry For Himself. A Presidential Run Could Come Next. https://t.co/K7h2aquTcQ https://t.co/pCsozkahAY,3,3,No,en,photo
1076588712392179712,2018-12-22 21:22:05+00:00,The White House Told Democrats To “Come To The Table” To Negotiate The Shutdown — But Invited Only Republicans To Lunch https://t.co/FVPbHCIzFM https://t.co/zJ1yMtOaX0,10,9,No,en,photo
1076556245341921280,2018-12-22 19:13:04+00:00,Iowa Won't Choose The Next Democratic Nominee. South Carolina Will. https://t.co/Cs508BkXEZ https://t.co/9PxWEfcEIe,3,1,No,en,photo
1076532342720581632,2018-12-22 17:38:06+00:00,"Cory Booker Is Building A 2020 Campaign That’s Just Like Him: Vegan, Hyperactive, And Unapologetically Unconventional https://t.co/Hlxngg5idG https://t.co/BYyP0jcUQy",7,2,No,en,photo
1076483772835450890,2018-12-22 14:25:06+00:00,Trump Predicted A ‘Tremendous’ 2018 — It’s Ending In A ‘Wake Up Call’ For Republicans https://t.co/0ot7ZKHFwO https://t.co/sKVcvEzkY8,4,2,No,en,photo
1076282436852408320,2018-12-22 01:05:03+00:00,Part Of The Government Will Shut Down At Midnight But No One Knows For How Long https://t.co/05Srr3yPZo https://t.co/RjDnUoCLEC,1,2,No,en,photo
1076225570692726789,2018-12-21 21:19:06+00:00,"The First Step Act Is Good News For Some, But It Overlooks Women https://t.co/D5XzV1dSGB https://t.co/Jn6eAYNVIW",2,1,No,en,photo
1076215510621016064,2018-12-21 20:39:07+00:00,The Supreme Court Rejected The Trump Administration's Request To Let It Enforce Its New Asylum Restriction https://t.co/XsgmOH9rcw https://t.co/gQEifQ65i3,4,1,No,en,photo
1076201659498283009,2018-12-21 19:44:05+00:00,The Potentially Giant Field Of 2020 Presidential Candidates Has Democrats Scrambling To Define Their Brands https://t.co/HRj0pW4oHF https://t.co/Bn7UnG85OH,1,0,No,en,photo
1076167438817849349,2018-12-21 17:28:06+00:00,Justice Ruth Bader Ginsburg Has Been Treated For Lung Cancer https://t.co/0bRHZv6BHy https://t.co/r07mDJEtKD,2,1,No,en,photo
1075961245663080448,2018-12-21 03:48:46+00:00,Acting Attorney General Matthew Whitaker Will Not Recuse Himself From The Mueller Investigation https://t.co/VaqaacZaJF https://t.co/qRckbav2XA,1,3,No,en,photo
1075932639540867073,2018-12-21 01:55:05+00:00,House Republicans Voted To Give Trump His Border Wall Money And Now A Shutdown Is Likelier Than Ever https://t.co/KylHJcFAoB https://t.co/wihTuaOlhQ,0,0,No,en,photo
1075902438048055296,2018-12-20 23:55:05+00:00,"The US And Its Allies Are Condemning Chinese Hacking, And More Countries Are Expected To Join In https://t.co/jLDRVTQMi4",0,0,No,en,no media
1075900432369643520,2018-12-20 23:47:06+00:00,Mattis Isn’t The Only One Worried About Allies And Rivals In Syria https://t.co/4Z9J3PjFyx https://t.co/mO8Ea9dvqr,2,1,No,en,photo
1075882305514684416,2018-12-20 22:35:05+00:00,"Defense Secretary James Mattis Will Retire In February, Trump Tweets https://t.co/LUI1fpXVGS https://t.co/BHt6VI7Yl5",0,0,No,en,photo
1075872241391259648,2018-12-20 21:55:05+00:00,Former Senate Intelligence Committee Staffer James Wolfe Will Serve Two Months In Prison For Lying To The FBI https://t.co/Pd95ZnnDIu,6,4,No,en,no media
1075829960349147136,2018-12-20 19:07:05+00:00,A Sweeping Bill That Will Give Non-Violent Offenders The Chance To Get Out Of Jail Early Is Heading To Trump’s Desk https://t.co/xVkR66jq0w https://t.co/DETidv1YCl,1,0,No,en,photo
1075799778087251968,2018-12-20 17:07:09+00:00,This Is The Democrats' Plan For Their 2020 Presidential Primary Debates https://t.co/RuMJpeutmb https://t.co/50xSFekuaQ,0,1,No,en,photo
1075799767853129728,2018-12-20 17:07:06+00:00,This Is The Democrats' Plan For Their 2020 Presidential Primary Debates https://t.co/f8YlofHpMJ,1,0,No,en,no media
1075773088631902213,2018-12-20 15:21:05+00:00,How Sherrod Brown Turned His Rumpled Authenticity Into A Brand — And Gave Himself A Good Story To Tell In 2020 https://t.co/Ue2SFk0dPp,2,1,No,en,no media
1075550598999601154,2018-12-20 00:37:00+00:00,"These Women Brought Members Of Congress Down, And Suffered For It. A Year Later, They Say It Was Worth It. https://t.co/XkTQqZAPGV https://t.co/0eZb92ZH2v",2,1,No,en,photo
1075532495142014976,2018-12-19 23:25:03+00:00,BuzzFeed News Has Won A Lawsuit Over Its Decision To Publish The Trump Dossier https://t.co/b4eoPM0KC4,6,3,No,en,no media
1075498274289680394,2018-12-19 21:09:05+00:00,A 5-Month-Old Girl Has Been Hospitalized With Pneumonia After Being Detained By Border Patrol https://t.co/dVmSWsdYFf https://t.co/69XSNhOOPb,4,6,No,en,photo
1075496019276705792,2018-12-19 21:00:07+00:00,"Republicans Say They Weren’t Intending For Obamacare To Get Tossed Out By The Courts, But Many Don’t Mind That It Did https://t.co/zLYzGH3chR",0,2,No,en,no media
1075479407664361472,2018-12-19 19:54:06+00:00,Trump's Sudden Announcement That The US Will Pull Troops From Syria Shocks Allies On The Ground https://t.co/JTusqQXVvz https://t.co/kB81hLOHHy,1,4,No,en,photo
1075463459087646721,2018-12-19 18:50:44+00:00,"The Feds’ New Plan To Protect Kids From Toxic Lead Is Toothless, Environmental Groups Say https://t.co/w6gWtlGVYk https://t.co/gYaP8X2uiW",0,1,No,en,photo
1075463452754206720,2018-12-19 18:50:42+00:00,The Draft Beto PAC Isn’t Sure If Beto O’Rourke Even Wants Its Money https://t.co/cZXbqExiBe https://t.co/lm0R5IN27R,1,0,No,en,photo
1075229257037537280,2018-12-19 03:20:06+00:00,Another Migrant Girl Nearly Died After She Was Detained In New Mexico By The Border Patrol https://t.co/XkMX7uSTrc https://t.co/N7B5mmzunL,2,5,No,en,photo
1075208619983925248,2018-12-19 01:58:06+00:00,The Senate Finally Passed A Bill To Give Nonviolent Offenders The Chance To Get Out Of Prison Early https://t.co/QTEQibtwrJ https://t.co/wSbuqgKd2I,2,0,No,en,photo
1075164837208940544,2018-12-18 23:04:07+00:00,Gun Rights Activists Are Already Suing Over Trump’s Bump Stock Ban https://t.co/7zzjUs6vN7,1,1,No,en,no media
1075164827797008384,2018-12-18 23:04:05+00:00,Gun Rights Activists Are Already Suing Over Trump’s Bump Stock Ban https://t.co/N2YVwNguuP https://t.co/lynLUXnaJ3,0,0,No,en,photo
1075148722051239937,2018-12-18 22:00:05+00:00,The Incoming Head Of The Congressional Hispanic Caucus Called On The Customs And Border Patrol Chief To Resign https://t.co/lEQGaiEwnT https://t.co/JE9E5DcbxF,3,2,No,en,photo
1075140924622102529,2018-12-18 21:29:06+00:00,All Of The Ethics Complaints Against Justice Brett Kavanaugh Were Dismissed Because He's On The Supreme Court Now https://t.co/6GxEvfhgUl https://t.co/uVF4pT0njK,0,1,No,en,photo
1075115003475222528,2018-12-18 19:46:06+00:00,"A State Senator Has Apologized For Tweeting ""Kill Yourself"" To Someone Who Accused Him Of Abusing His Parking Permit https://t.co/xdSUTkCiYP",0,0,No,en,no media
1075098910706741248,2018-12-18 18:42:09+00:00,A Group Of Senate Democrats Are Asking HUD Why DACA Recipients Are Being Denied Federal Housing Loans https://t.co/wmpR8zrNfm,1,0,No,en,no media
1075085046388711424,2018-12-18 17:47:03+00:00,"A Federal Judge Told Michael Flynn ""Arguably You Sold Your Country Out"" At His Sentencing https://t.co/PbSnAZrKBc https://t.co/L3ht0tw8oG",2,1,No,en,photo
1075075200016834560,2018-12-18 17:07:56+00:00,A New Survey Finds Kamala Harris Has Big Support For A Presidential Run From Top Democratic Women Of Color https://t.co/4rI7Zf2Jk9 https://t.co/wBYVyWrIuM,4,2,No,en,photo
1075067188493438976,2018-12-18 16:36:06+00:00,"Trump Bans Bump Stocks, Saying They Must Be Destroyed Or Surrendered To The Government https://t.co/R8vJRoEXWl https://t.co/ZnT7g58QHn",2,1,No,en,photo
1074780552329216000,2018-12-17 21:37:06+00:00,Several Senior Republicans Just Told The Supreme Court That Trump's Asylum Ban Is Illegal https://t.co/DTRLHE31TR https://t.co/AxlXReAngg,4,0,No,en,photo
1074764441139404800,2018-12-17 20:33:05+00:00,Tulsi Gabbard Is Moving Toward An Unconventional Presidential Campaign. Her Fans See “Bernie 2.0.” https://t.co/77FaVd9bum https://t.co/izYACxRoUk,3,2,No,en,photo
1074726950520774656,2018-12-17 18:04:07+00:00,Michael Flynn's Business Partners Have Been Indicted On Foreign-Influence Charges https://t.co/jHF2h57FGj https://t.co/OColNVRw4t,1,0,No,en,photo
1074714864889692162,2018-12-17 17:16:05+00:00,"Facebook's Sheryl Sandberg Was Supposed To Change The World With ""Lean In."" So What Went Wrong? https://t.co/jWM3zDIukJ https://t.co/dYliuoct05",1,1,No,en,photo
1074710349268406272,2018-12-17 16:58:09+00:00,"Facebook's Sheryl Sandberg Was Supposed To Change The World With ""Lean In."" So What Went Wrong? https://t.co/IuqIqZ0HAZ https://t.co/cRFVHvI7sy",2,1,No,en,photo
1074694484129017856,2018-12-17 15:55:06+00:00,"Russia’s “Propaganda War” On US Social Media Is Ongoing, New Reports Say https://t.co/eud9GgPZhq https://t.co/q5vlXQB40I",0,0,No,en,photo
1074355497183014912,2018-12-16 17:28:05+00:00,Here’s How The Chief Palestinian Negotiator Described His Last Meeting With Jared Kushner https://t.co/NKXmJfGrfG,3,3,No,en,no media
1074320512585617410,2018-12-16 15:09:04+00:00,Julián Castro Thinks He Can Turn Texas Blue In 2020 https://t.co/ickq9GrPJF https://t.co/n8wqqSWUgc,2,0,No,es,photo
1074161966690619392,2018-12-16 04:39:04+00:00,The California Nurse Who Was Deported To Mexico In Trump Crackdown Is Back At Home In US With Her Children https://t.co/2yulZJHTsC,4,3,No,en,no media
1074104083772932097,2018-12-16 00:49:04+00:00,The Father Of The 7-Year-Old Guatemalan Girl Who Died In US Custody Says She Was Eating And Drinking Normally Until She Got To The United States https://t.co/SLPACvGjsJ https://t.co/VN0W54YPE5,3,3,No,en,photo
1074103075277697024,2018-12-16 00:45:03+00:00,The Father Of The 7-Year-Old Guatemalan Girl Who Died In US Custody Says She Was Eating And Drinking Normally Until She Got To The United States https://t.co/htSuDqUvcE,0,1,No,en,no media
1073948061079003136,2018-12-15 14:29:05+00:00,Interior Department Chief Ryan Zinke Will Be Leaving At The End Of The Year https://t.co/rV2LVPP2ta,2,2,No,en,no media
1073927425891815425,2018-12-15 13:07:05+00:00,Bill And Hillary Clinton Are Fighting For Their Legacy Onstage https://t.co/lUgG5iRo1I https://t.co/LReHWRvYJH,0,0,No,en,photo
1073753023329923072,2018-12-15 01:34:04+00:00,A Federal Judge Just Ruled That The Affordable Care Act Is Unconstitutional https://t.co/ypABMYJw5I https://t.co/iEz3e2x3Jx,2,0,No,en,photo
1073751512927502337,2018-12-15 01:28:04+00:00,A Federal Judge Just Ruled That The Affordable Care Act Is Unconstitutional https://t.co/TauvKT5z53,2,0,No,en,no media
1073674009319862272,2018-12-14 20:20:06+00:00,US Border Authorities Defend Their Actions In The Death Of A 7-Year-Old Girl From Guatemala https://t.co/Bpsa3nPjqt https://t.co/de5RIQI6yi,2,0,No,en,photo
1073654133306011648,2018-12-14 19:01:07+00:00,"Robert Mueller May Have Done Something In Court Today, But No One Knows For Sure https://t.co/MiklmGv6uY https://t.co/BJGV8vyq6A",2,1,No,en,photo
1073622425680531456,2018-12-14 16:55:07+00:00,The Trump Administration Is Quietly Denying Federal Housing Loans To DACA Recipients https://t.co/sFHZKFw3R4,0,4,No,en,no media
1073262805791387648,2018-12-13 17:06:07+00:00,Maria Butina Pleaded Guilty To Conspiring To Act As A Russian Agent In The US https://t.co/bc8f4EPx5x https://t.co/UzuJcggPYH,3,1,No,en,photo
1073029256626659328,2018-12-13 01:38:05+00:00,"A Senate Vote Signals That An End Is Coming To US Aid To Saudi Arabia's War In Yemen — If Not Now, Then Next Year https://t.co/eywapGyMYD",2,1,No,en,no media
1073027755434901505,2018-12-13 01:32:07+00:00,"A Senate Vote Signals That An End Is Coming To US Aid To Saudi Arabia's War In Yemen — If Not Now, Then Next Year https://t.co/qDDpbl6ldI https://t.co/Ym3OaZuHCT",3,2,No,en,photo
1073013402082074624,2018-12-13 00:35:05+00:00,Nancy Pelosi Has Agreed to Step Down by 2022 to Secure The Votes to be Speaker of the House https://t.co/UkaPlY68wr,3,1,No,en,no media
1072997042778062848,2018-12-12 23:30:04+00:00,A Landmark Deal In Congress Could Give Non-Violent Drug Offenders The Chance To Get Out Of Jail Early https://t.co/pBzOEZRETR,1,0,No,en,no media
1072995030430695424,2018-12-12 23:22:05+00:00,"Members Of Congress Who Are Personally Liable For Sexual Harassment Will Be Publicly Named Under A New, Bipartisan Deal https://t.co/ro6sIUZKvE",4,5,No,en,no media
1072920793288400899,2018-12-12 18:27:05+00:00,Tom Steyer Is Posting Job Listings On LinkedIn For A Potential 2020 Campaign https://t.co/8co7lpttOn,2,1,No,en,no media
1072898649934323714,2018-12-12 16:59:06+00:00,"Sen. Chris Murphy Says He Is ""Not Planning"" To Run For President In 2020 https://t.co/c53Ou6dthH",1,1,No,en,no media
1072896633879183360,2018-12-12 16:51:05+00:00,"Fix The Subways, With Weed https://t.co/gKHIaQrhnS",0,1,No,en,no media
1072891602677334017,2018-12-12 16:31:06+00:00,The Weed Legalization Debate Is Over. The Real Question Is: What Do We Do With The Tax Money? https://t.co/aSmaJWoNv4 https://t.co/dspQ2ZPNOT,2,1,No,en,photo
1072889589281378304,2018-12-12 16:23:06+00:00,"Hey Google, What’s The Point Of Silicon Valley’s Tech Hearings? https://t.co/IcquksvIgc https://t.co/rriJ4J9gRK",1,0,No,en,photo
1072888584460369920,2018-12-12 16:19:06+00:00,The Big Question After Silicon Valley’s Tech Hearings: What’s The Point? https://t.co/SuTF3Gozu1,1,0,No,en,no media
1072862664068452353,2018-12-12 14:36:06+00:00,New York Magazine Staff Is Unionizing https://t.co/zRGOfwIR6v,6,1,No,en,no media
1072701034219237376,2018-12-12 03:53:51+00:00,Michael Flynn Argues He's Different From The Other Mueller Defendants Who Lied And Went To Prison https://t.co/9DgcgpBpPn,0,0,No,en,no media
1072701030255616000,2018-12-12 03:53:50+00:00,Michael Flynn Argues He's Different From The Other Mueller Defendants Who Lied And Went To Prison https://t.co/noMinL4NI6 https://t.co/dX80N3c1ap,0,0,No,en,photo
1072646987093299205,2018-12-12 00:19:05+00:00,One Of The Democratic Stars Of 2018 Sharply Rebuked Her Party In A Private Meeting https://t.co/cGdfqGJ2EF,2,0,No,en,no media
1072642961740054534,2018-12-12 00:03:05+00:00,The Big Question After Silicon Valley’s Tech Hearings: What’s The Point? https://t.co/UksHaucWDV https://t.co/f4Isg4vaiT,1,0,No,en,photo
1072612758171074561,2018-12-11 22:03:04+00:00,The Trump Administration Just Asked The Supreme Court To Let It Enforce Its New Asylum Ban https://t.co/XsKBIDxPtB https://t.co/oB8nSt1Ne0,1,2,No,en,photo
1072548100236038149,2018-12-11 17:46:08+00:00,"Trump, Pelosi And Schumer Got Into A Big Fight About The Wall On Live TV Because It Is 2018 https://t.co/3CsMlHduJG https://t.co/Lk6ZuCYKvW",2,0,No,en,photo
1072258385687412736,2018-12-10 22:34:55+00:00,"A Former Trump Campaign Staffer Was Ordered To Pay $25,000 For Violating Her Nondisclosure Agreement https://t.co/ZDbx6Kk9qO",0,0,No,en,no media
1072257927308705799,2018-12-10 22:33:06+00:00,"A Former Trump Campaign Staffer Was Ordered To Pay $25,000 For Violating Her Nondisclosure Agreement https://t.co/Vu6NCCnpSH https://t.co/WR0tlBwBgC",2,1,No,en,photo
1072242075117137921,2018-12-10 21:30:06+00:00,Deval Patrick's New Job: Finding A 2020 Candidate To 'Break The Fever' Of Trump's Leadership https://t.co/gyeWmAS3QG,0,1,No,en,no media
1072238294220455937,2018-12-10 21:15:05+00:00,Kavanaugh Sides With Liberal Wing Of Supreme Court In Declining To Hear Planned Parenthood Cases https://t.co/yp8scgUE8q,0,3,No,en,no media
1072201554327887874,2018-12-10 18:49:05+00:00,Who Will Be Trump’s Next Chief Of Staff? It Doesn’t Really Matter. https://t.co/NGL0QMBehH,1,0,No,en,no media
1072138394707185664,2018-12-10 14:38:07+00:00,Beto O’Rourke Spoke With Al Sharpton As He Considers A Presidential Campaign https://t.co/Ekklbhm11s https://t.co/4PsRne9gOX,4,2,No,en,photo
1071855524373622784,2018-12-09 19:54:05+00:00,Matthew Whitaker's Appointment As Acting Attorney General Has A History. Here It Is. https://t.co/u5QL5njhPC https://t.co/Fk49zB0VRc,1,3,No,en,photo
1071588263486312448,2018-12-09 02:12:05+00:00,George Papadopoulos’ First Post-Prison Appearance Gives A Glimpse Into His Future https://t.co/ybGqIXv7Tz https://t.co/05B6LN9kSH,0,0,No,en,photo
1071472755596357632,2018-12-08 18:33:06+00:00,"Chief Of Staff John Kelly Is Leaving The White House, Trump Says https://t.co/lI6e0asDaU",0,1,No,en,no media
1071470237793439744,2018-12-08 18:23:06+00:00,"Chief Of Staff John Kelly Is Leaving The White House, Trump Says https://t.co/prfc4fumJz https://t.co/M9unqaQ3PZ",1,0,No,en,photo
1071470233297149952,2018-12-08 18:23:05+00:00,The Feds Are Now Investigating The Millions Of Anti-Net Neutrality Comments Filed With Stolen Identities https://t.co/CMvw70uKXZ https://t.co/FcXlTQ8O5o,9,5,No,en,photo
1071252300188966912,2018-12-08 03:57:05+00:00,5 Big Things That Robert Mueller Just Told Us About The Russia Investigation https://t.co/fBA5vu0zIf https://t.co/W6X8xYzjhS,19,12,No,en,photo
1071184602209837056,2018-12-07 23:28:05+00:00,Prosecutors Say Paul Manafort Lied About His Contacts With Trump Administration Officials https://t.co/h5Xa7t39fX https://t.co/pUKIyT1WUC,2,3,No,en,photo
1071163462611427328,2018-12-07 22:04:05+00:00,Abortion Language Is Still Holding Up A Bipartisan Bill To Lower Insurance Costs https://t.co/84ST9PHjvf,1,1,No,en,no media
1071161451979534337,2018-12-07 21:56:06+00:00,Abortion Language Is Still Holding Up A Bipartisan Bill To Lower Insurance Costs https://t.co/W8KQHRRmlN https://t.co/FCBZR31uw1,0,0,No,en,photo
1071161447890087936,2018-12-07 21:56:05+00:00,"Federal Prosecutors Say Michael Cohen Should Serve A ""Substantial Term Of Imprisonment"" https://t.co/lsF3FkfOBr",1,1,No,en,no media
