id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1379965499170246660,2021-04-08 01:13:08+00:00,"The Maroon 5 frontman and his wife Behati Prinsloo marked the start of spring with Dusty Rose, 4, and Gio Grace, 3, in rosy bohemian frocks. https://t.co/SgUDzJ29XP",0,0,No,en,no media
1379937895847497732,2021-04-07 23:23:27+00:00,"""I really am ... getting to know who I am and what I want,"" the award winning actor said. https://t.co/iDwj3e1vMO",2,0,No,en,no media
1379907299309981699,2021-04-07 21:21:52+00:00,"“I don’t understand, to tell you the truth, anyone who has some issues with the idea of being vaccinated against this scourge, you know?” https://t.co/ukjROLFxlR",7,2,No,en,no media
1379896893656997902,2021-04-07 20:40:31+00:00,"The shot is linked to reports of blood clots and lower efficacy against COVID-19 variants, but there's more everyone needs to understand. https://t.co/ch4zDDl7V8",1,1,No,en,no media
1379881225544957957,2021-04-07 19:38:15+00:00,"""Carol,"" “Django Unchained” and ""Snowpiercer"" are among the movies departing the streaming platform this month. https://t.co/oeUOnsA72c",1,0,No,en,no media
1379867190933999617,2021-04-07 18:42:29+00:00,"The vaccine is free, but employees still bear the burdens of navigating sign-up systems and recovering from the shots. https://t.co/LUEthpIIS8",0,0,No,en,no media
1379856482267770884,2021-04-07 17:59:56+00:00,Who knew?! ☕️ https://t.co/zLtFmeyUVC,0,0,No,en,no media
1379826187858481156,2021-04-07 15:59:33+00:00,It's time to reveal whether those posts with the black squares from 2020 were more than just performative. https://t.co/b4ZM2YlsS2,0,0,No,en,no media
1379795927242838021,2021-04-07 13:59:19+00:00,"""I distanced myself from other Asians, thinking I had found the solution to all of my problems by aligning myself with white people."" https://t.co/ZXN2qzoNUq",1,0,No,en,no media
1379765278456832000,2021-04-07 11:57:31+00:00,Not since cilantro has there been such a polarizing herb. https://t.co/ozxVaWsQIb,1,0,No,en,no media
1379734738009784321,2021-04-07 09:56:10+00:00,"""Could multiplication facts become popular on Tik Tok, that would be super helpful with homeschooling."" https://t.co/HkZDL1uNVP",2,0,No,en,no media
1379695288475119619,2021-04-07 07:19:24+00:00,Interacting with new people and having a conversation that goes deeper than surface level doesn't have to be painful. https://t.co/ijhxYg5DQ5,3,2,No,en,no media
1379664709901824000,2021-04-07 05:17:54+00:00,"Republicans ignored Gov. Asa Hutchinson's concerns about ""vast government overreach."" https://t.co/wLYwWojfxV",1,3,No,en,no media
1379634133773746178,2021-04-07 03:16:24+00:00,"“FBI agents threatened me and my family, pressuring me to work as an informant in my community. This is frightening and wrong,” Ahmad Chebli said. https://t.co/phpdqrlYy8",0,2,No,en,no media
1379603589119799298,2021-04-07 01:15:02+00:00,"Travel experts reveal the places people want to go for their ""revenge travel."" https://t.co/0rIvWbmHIx",1,0,No,en,no media
1379572955320049665,2021-04-06 23:13:18+00:00,"New York, Michigan, Florida, Pennsylvania and New Jersey together reported 44% of the nation’s new infections from the cororavirus. https://t.co/sr49watHcd",0,0,No,en,no media
1379542704707756032,2021-04-06 21:13:06+00:00,And simple ways to course-correct. https://t.co/mihNQv5Eah,0,0,No,en,no media
1379532154884009996,2021-04-06 20:31:10+00:00,"There's a light at the end of the tunnel if COVID-19 conditions remain steady, Gov. Gavin Newsom said. https://t.co/0MA9O5MZ5H",1,1,No,en,no media
1379516321117962241,2021-04-06 19:28:15+00:00,"""The high demands of some of our entitled patrons, coupled with these new rules designed to lessen the... risks of dining out, made for some tricky interactions in the restaurant."" https://t.co/qClsJouUlX",2,1,No,en,no media
1379485702132359169,2021-04-06 17:26:35+00:00,"The ""Girls"" creator launched a ""tightly edited"" clothing line that tops out at size 26, which some said caters to ""mid-size at best."" https://t.co/qVVnsHbzk1",1,0,No,en,no media
1379466050421526532,2021-04-06 16:08:30+00:00,"Her newborn son, August, also made a little appearance. https://t.co/7QxASF3zqF",1,0,No,en,no media
1379435932823134212,2021-04-06 14:08:49+00:00,"Energy drinks and steaks made one of the lists, but it may surprise you to know which one. https://t.co/EmYSjrDPxm",2,0,No,en,no media
1379435082620923917,2021-04-06 14:05:27+00:00,"Working in the service industry is never easy but because of the pandemic, some wait staff, like the author of this new @HuffPost Personal piece, are now dealing with new kinds of outrageously bad behavior from wealthy guests
 
https://t.co/kR8oq7GL3v",0,13,Yes,en,no media
1379426998502764546,2021-04-06 13:33:19+00:00,"It's likely too late to stop this upcoming surge, warned Michael Osterholm. https://t.co/WKTID38dNM",1,0,No,en,no media
1379396240723546112,2021-04-06 11:31:06+00:00,"In honor of Paul Rudd’s birthday, we’ve rounded up 11 of his funny and earnest quotes about fatherhood. https://t.co/4XTlqJxQbM",2,0,No,en,no media
1379379230765637636,2021-04-06 10:23:30+00:00,"Here's why it's so hard to stop feeling anxious, even once you've gotten your coronavirus shot -- and how to deal with the fear. https://t.co/kabqPXxCjA",2,2,No,en,no media
1379371260120080384,2021-04-06 09:51:50+00:00,"""Today I wore red lipstick just to feel alive. What’s new with you??"" https://t.co/CZLwvLBaiY",2,0,No,en,no media
1379355745028866050,2021-04-06 08:50:11+00:00,The medical doctor and media personality didn't seem to realize that vaccinations have been required for international travel for decades. https://t.co/TvEEXL5p2W,2,1,No,en,no media
1379325463361900545,2021-04-06 06:49:51+00:00,Pediatricians explain the factors parents should consider for interactions with their baby. https://t.co/636gsLYfDp,0,1,No,en,no media
1379317069242568705,2021-04-06 06:16:30+00:00,"Newly released footage shows Kelly Sills, 47, arguing about having ""paid $15,000"" to visit the resort prior to his February arrest. https://t.co/A9Y9JUCIAt",3,0,No,en,no media
1379300948468715520,2021-04-06 05:12:26+00:00,"The ""Lovecraft Country"" actor's Edie Parker clutch drew attention to the devastating rise in violence against Asian Americans. https://t.co/YWgWbereoX",4,0,No,en,no media
1379282461465661442,2021-04-06 03:58:59+00:00,"Philadelphia's Black cowboy community takes center stage in ""Concrete Cowboy."" https://t.co/zT5pAZUvdh",1,0,No,en,no media
1379253316379631617,2021-04-06 02:03:10+00:00,People on Twitter quickly defended the first lady’s fishnet-like stockings after misogynistic and ageist cracks were hurled her way. https://t.co/DNWiga7h9Z,1,0,No,en,no media
1379222648241192964,2021-04-06 00:01:18+00:00,"""My child would like you to know that boogers are the Play-Doh of the body."" https://t.co/pjrcpre44g",0,0,No,en,no media
1379191765232713728,2021-04-05 21:58:35+00:00,"""My dog just yawned while my husband was talking to him and I totally get it."" https://t.co/uUVcxze4aj",1,0,No,en,no media
1379177041694760961,2021-04-05 21:00:05+00:00,"The pandemic has convinced us we have to be useful at all times. Here's what that mentality looks like, and how to deal with it. https://t.co/UEIaRA8GT0",2,2,No,en,no media
1379163744333336578,2021-04-05 20:07:14+00:00,"Lockdown gave many of us the luxury of unprecedented amounts of free time. Why did we throw ourselves into work instead of seizing the opportunity to be blissfully, guiltlessly idle for once? Toxic productivity. https://t.co/TQzOYcG0f1",0,8,Yes,en,no media
1379146426735812610,2021-04-05 18:58:26+00:00,"A docuseries about the stories behind beloved clothes, a Sherlock Holmes show, and others dominate the top 10 list. https://t.co/rQxmk7Pbsa",1,0,No,en,no media
1379131181195739140,2021-04-05 17:57:51+00:00,"""These were my friends. Of course they weren’t racist. They were only kidding."" https://t.co/19dcsybnIX",1,0,No,en,no media
1379100704757977095,2021-04-05 15:56:45+00:00,Wow. ❤️ https://t.co/BAwM7myToQ,0,0,No,und,no media
1379070209135423489,2021-04-05 13:55:34+00:00,The secret to effectively treating dark circles under your eyes? Finding out what’s causing them. https://t.co/BUiEbRcvg4,0,1,No,en,no media
1379039825869832201,2021-04-05 11:54:50+00:00,"Florida Gov. Ron DeSantis insisted that any link between the vaccine contract and the supermarket chain's contribution is a ""false narrative."" https://t.co/vHZypUM1KS",1,0,No,en,no media
1379009472421629953,2021-04-05 09:54:13+00:00,"Eat and drink these foods and beverages, and you'll give your immune system the best chance to respond well and recover quickly. https://t.co/7mJSX98tVR",4,2,No,en,no media
1378883021684801537,2021-04-05 01:31:45+00:00,"Cynthia Erivo, Jamie Chung, Emma Corrin, Daveed Diggs and more brought the fire with some incredible looks on social media. https://t.co/gjaxGV4Lha",2,0,No,en,no media
1378852562208759813,2021-04-04 23:30:43+00:00,You can do a lot better than a leftover ham sandwich. https://t.co/rd39TSbTQf,3,1,No,en,no media
1378818215015542785,2021-04-04 21:14:14+00:00,"""We’re almost in a new pandemic,” said Michael Osterholm, director of the Center for Infectious Disease Research and Policy. https://t.co/0T4wD6pZ9o",0,1,No,en,no media
1378740767976476672,2021-04-04 16:06:29+00:00,"""There’s no doubt the vaccine is going to win out,"" vowed Dr. Anthony Fauci. https://t.co/SKOesjzI1G",1,1,No,en,no media
1378710455158505473,2021-04-04 14:06:02+00:00,"Regardless of whether you love or despise Peeps, there's a tweet in here for you. https://t.co/9c3Fdlkrue",0,0,No,en,no media
1378679950035853319,2021-04-04 12:04:49+00:00,"He recognizes that investing in the ""care economy"" can lift incomes and unleash productivity, just like traditional infrastructure projects do. https://t.co/NE3QcaR3CX",4,1,No,en,no media
1378391092182286338,2021-04-03 16:57:00+00:00,"""While I struggled with the denouncement of books like 'The Jungle Book' and 'Little House on the Prairie,' I also found myself experiencing an awakening."" https://t.co/3MEPlXeJ9p",0,0,No,en,no media
1378360644504797184,2021-04-03 14:56:01+00:00,We asked chefs to weigh in on five of the most common problems with making deviled eggs and how you can remedy these issues. https://t.co/JcSoqn6dOE,0,0,No,en,no media
1378352692834238465,2021-04-03 14:24:25+00:00,The legend about Julius Caesar seems suspect. https://t.co/0AYT83nPC3,0,0,No,en,no media
1378339980314083328,2021-04-03 13:33:54+00:00,Just a few safety precautions can prevent a disastrous holiday. https://t.co/x5ELUvYADX,2,2,No,en,no media
1378317008173989888,2021-04-03 12:02:37+00:00,"In the age of super-gonorrhea, it's super important we have these conversations. https://t.co/8xtqKwgliI",2,1,No,en,no media
1378204815210217472,2021-04-03 04:36:48+00:00,Helping co-workers targeted by hate begins by listening -- and not assuming you know what they need. https://t.co/pPf335bsFd,1,0,No,en,no media
1378174424877297665,2021-04-03 02:36:02+00:00,Here's what's OK to do and what you shouldn't do on Easter weekend during the coronavirus pandemic. https://t.co/VEj2YSCA4S,4,3,No,en,no media
1378164937294540800,2021-04-03 01:58:20+00:00,"""Don’t argue with them; show your displeasure by making them a sandwich with end-bread."" https://t.co/dq5echvX8y",3,1,No,en,no media
1378155700128464904,2021-04-03 01:21:38+00:00,Don't survive on Peeps alone this Easter. Make these gorgeous recipes instead. https://t.co/NXTxbbbdbn,6,0,No,en,no media
1378139730299265030,2021-04-03 00:18:10+00:00,"""Every day we live with the decision we made, one that was reached only after experiencing unimaginable grief."" https://t.co/OUr8d0oeF0",1,0,No,en,no media
1378130274832297990,2021-04-02 23:40:36+00:00,The country singer paid tribute to Elvis Presley while calling on fans from both sides of the political aisle to schedule their jabs. https://t.co/4e28GD7EhH,3,2,No,en,no media
1378114590937133057,2021-04-02 22:38:17+00:00,Are you fully vaccinated? Not yet? Here's the latest on what you can and can't do when it comes to domestic flights during the coronavirus pandemic. https://t.co/2aahudlDHg,1,1,No,en,no media
1378093746168942592,2021-04-02 21:15:27+00:00,"The White House can be a stressful place for pets, and Joe Biden's German shepherds are no exception. https://t.co/GVfo0agwzt",9,0,No,en,no media
1378065858828849153,2021-04-02 19:24:38+00:00,"""Why not get married, why not fall in love and have all the happiness that everybody else is entitled to?"" the CNN anchor asked on the ""Tamron Hall Show."" https://t.co/dw8O0tAlW6",2,0,No,en,no media
1378057925533519875,2021-04-02 18:53:07+00:00,Josey shares his experience of living with autism and encouraging people with disabilities to pursue their dreams. https://t.co/dFNWDsH1GO,3,1,No,en,no media
1378045707186282499,2021-04-02 18:04:34+00:00,"From ornate hats to spring jackets, Easter has long been an occasion to dress up. https://t.co/nEAsCMjBKp",0,0,No,en,no media
1378015331243991046,2021-04-02 16:03:51+00:00,"Fully vaccinated people should still wear a mask, socially distance and avoid crowds, according to new guidance from the Centers for Disease Control and Prevention. https://t.co/0GHui1rDG3",4,1,No,en,no media
1377984930790187010,2021-04-02 14:03:03+00:00,Easter desserts don't have to be fussy. Use up your leftover candy and get creative with these cookies. https://t.co/UsF21k8VG0,1,0,No,en,no media
1377954081113845760,2021-04-02 12:00:28+00:00,"In honor of Autism Awareness Day, here are 13 things parents of kids with autism want you to know. https://t.co/hxaQgqJjce",2,1,No,en,no media
1377939011780632578,2021-04-02 11:00:35+00:00,Can you spread the virus after you've been vaccinated? Can you get the coronavirus twice? Here's what we know now. https://t.co/OP3bM7Zorx,2,1,No,en,no media
1377908721658048512,2021-04-02 09:00:14+00:00,"""We have to have a backup plan in addition to vaccinating everybody as fast as we can,"" Dr. Larry Brilliant told CNN's Erin Burnett. https://t.co/fDKn5sl6xx",0,0,No,en,no media
1377826550595342341,2021-04-02 03:33:43+00:00,"Jaxson Dempsey, 8, saved his sister's life after watching the pro wrestler demonstrate CPR on a Nickelodeon prank show. https://t.co/b1vvVuJIHk",5,1,No,en,no media
1377795931983187970,2021-04-02 01:32:03+00:00,"Great news: A ham can feed you for a long time, which is perfect for an Easter on lockdown. https://t.co/JPLdR9L9Ys",2,0,No,en,no media
1377765279049121793,2021-04-01 23:30:14+00:00,"Virginia’s highest court ruled Thursday that the city can take down two statues of Confederate generals, including one of Robert E. Lee. https://t.co/8b4YjvClqy",2,0,No,en,no media
1377734330273923073,2021-04-01 21:27:16+00:00,Biracial kids need their parents to talk about race openly and honestly and to celebrate all sides of their background. https://t.co/itusReWzZB,1,1,No,en,no media
1377703863466274831,2021-04-01 19:26:12+00:00,"“It’s something that we dealt with every day,"" said Courteney Ross, who described Floyd as a ""mama's boy"" at one point. https://t.co/BdW80aI7a7",2,1,No,en,no media
1377673600656936964,2021-04-01 17:25:56+00:00,"""How are we to champion body positivity and inclusivity if we continue to celebrate weight loss? We can’t."" https://t.co/40ZGEfehVO",1,0,No,en,no media
1377642780474884097,2021-04-01 15:23:28+00:00,"The vaccine also appears to work against the South African variant, B.1.351. https://t.co/6wy2hNFpbi",2,0,No,en,no media
1377612542806216705,2021-04-01 13:23:19+00:00,"The centerpiece will be the COVID-19 Community Corps, a grassroots network of community leaders encouraging vaccination. https://t.co/0miWrdctHk",2,0,No,en,no media
1377603959859376136,2021-04-01 12:49:13+00:00,"The ""Deadpool"" actor and his wife, Blake Lively, marked getting their coronavirus shots with humor. https://t.co/vzcjYDwhzZ",2,0,No,en,no media
1377588561680211968,2021-04-01 11:48:02+00:00,"COVID-19 vaccines are being rolled out to more and more people, but you still need to take precautions. https://t.co/5WbUivFfP0",3,2,No,en,no media
1377576170401714178,2021-04-01 10:58:47+00:00,"Products and procedures claim to minimize the appearance of pores in your skin, but dermatologists explain what works and what doesn't. https://t.co/x0QvvnrmUZ",3,2,No,en,no media
1377559409090510848,2021-04-01 09:52:11+00:00,Those who want to learn more about the COVID-19 vaccine and its side effects before getting a shot can still be convinced. https://t.co/xTSjnwZb8s,1,0,No,en,no media
1377530148166205440,2021-04-01 07:55:55+00:00,The chartered plane took a nosedive into the sea near Cancun. https://t.co/XIuagVVLpw,0,0,No,en,no media
1377518617777078273,2021-04-01 07:10:06+00:00,"The president reiterated his support of the Equality Act, which many see as the LGBTQ rights movement’s top legislative priority. https://t.co/9PEhvHGMnp",1,0,No,en,no media
1377497270191538177,2021-04-01 05:45:16+00:00,French President Emmanuel Macron announced a three-week nationwide school closure and a month-long domestic travel ban. https://t.co/nTJm645qAB,1,1,No,en,no media
1377482806817923072,2021-04-01 04:47:48+00:00,"The drugmaker didn’t say how many doses were lost, and it wasn’t clear how the problem would impact future deliveries. https://t.co/GYKKgVL54p",0,0,No,en,no media
1377465096776077319,2021-04-01 03:37:25+00:00,"The ""Basic Instinct"" actor opened up about the kinship she shares with the pop star. “Women ― and, I’m sure, all of the young stars ― get handled,"" she said. https://t.co/eFrms7Tx8s",2,2,No,en,no media
1377454770596761600,2021-04-01 02:56:23+00:00,Don't sabotage yourself. Here's advice for addressing relocation on your resume and in interviews. https://t.co/wIqgmS0e0U,0,0,No,en,no media
1377439182063345664,2021-04-01 01:54:27+00:00,"We’ve done the legwork and found you top-notch Easter recipes from Instant Pot recipe bloggers, who’ve recommended some of their favorites for the holiday. https://t.co/yo4D0UmEqz",1,3,No,en,no media
1377413362980679683,2021-04-01 00:11:51+00:00,"The former vice presidential candidate also urged Americans to wear masks. ""It's better than doing nothing to slow the spread,"" she said. https://t.co/CbuJMCuxZ4",1,0,No,en,no media
1377388036053467136,2021-03-31 22:31:13+00:00,Honey glazed and brown sugar spiral hams to make in your Crock-Pot or multicooker this Easter. https://t.co/RgMoOySkxT,2,0,No,en,no media
1377356968734687232,2021-03-31 20:27:46+00:00,Today is International Transgender Day of Visibility. Here's how you can be a better ally to the trans people in your life today and every day. https://t.co/bsWF6oUyTM,0,0,No,en,no media
1377346193416548353,2021-03-31 19:44:57+00:00,The streaming service announced the movies and shows arriving soon. https://t.co/j8eKidDBMh,0,0,No,en,no media
1377315930775158792,2021-03-31 17:44:41+00:00,"""Menopause is something women go through mostly alone."" https://t.co/RIKcCvgRmZ",3,2,No,en,no media
1377285305095622656,2021-03-31 15:43:00+00:00,"The simple act of putting on fancy clothes can boost the mundane day-to-day. Here, psychologists explain why. https://t.co/95WChOA265",5,2,No,en,no media
1377275693743144960,2021-03-31 15:04:48+00:00,There are so many different types of ham. Here's how long to cook each one of them. https://t.co/nhWyR2Fp7X,0,1,No,en,no media
1377245169934761986,2021-03-31 13:03:31+00:00,"""My toddler was eating a crayon so she got her daily serving of greens today, blues too."" https://t.co/LndvGtIPek",2,0,No,en,no media
1377234795793674245,2021-03-31 12:22:17+00:00,"The small study of 2,260 U.S. volunteers has not yet been published. https://t.co/gjPzDMpXI1",0,0,No,en,no media
1377220657461755905,2021-03-31 11:26:06+00:00,"Cookies, French toast and apple pie bombs... something tells us you're craving sweets. https://t.co/c49jEB2vM6",2,1,No,en,no media
1377204073687093255,2021-03-31 10:20:13+00:00,Some risk factors for diseases aren't always in our control. These habits are. https://t.co/6JGHgLEiCe,2,0,No,en,no media
1377187370966024195,2021-03-31 09:13:50+00:00,Players including Donovan Mitchell and Rudy Gobert tweeted their gratitude for the safe emergency landing. https://t.co/lwljRSkmEM,1,0,No,en,no media
1377137028257640450,2021-03-31 05:53:48+00:00,Don't just heat up your precooked ham this holiday. Turn it into a showstopper. https://t.co/uzLHIYevWP,1,0,No,en,no media
1377106494701793290,2021-03-31 03:52:28+00:00,"Your parent friends aren’t as flexible as they used to be pre-kids, but they still want to hang out. Experts offer advice on how to keep your friendships alive. https://t.co/O0JBuSuzse",4,0,No,en,no media
1377092075620024321,2021-03-31 02:55:10+00:00,"In a ""Red Table Talk"" interview, the ""Claws"" actor shared the sweetly hilarious way her three adult children reacted to their mom's surprise marriage. https://t.co/ap0ODYg2gW",2,1,No,en,no media
1377061589812150275,2021-03-31 00:54:02+00:00,"The ""Mean Girls"" actor marked World Theater Day by sharing a video of his 16-year-old self and reminding LGBTQ fans, ""The world NEEDS your light."" https://t.co/xO4NaIYTu0",0,0,No,en,no media
1377030846209781761,2021-03-30 22:51:52+00:00,"In honor of Celine Dion's birthday, we’ve rounded up 12 thoughtful parenting quotes from the music icon. https://t.co/tof9XR7bhF",4,2,No,en,no media
1377022539831111680,2021-03-30 22:18:51+00:00,These miscarriage stories and guides help break down the stigma for adults and children. https://t.co/CNRZ7W7N1A,1,0,No,en,no media
1376991932740689922,2021-03-30 20:17:14+00:00,Recent polls showed that large percentages of male GOP voters had no plans to vaccinate themselves against COVID-19. https://t.co/4RYjWoxHvC,1,0,No,en,no media
1376983459688767495,2021-03-30 19:43:34+00:00,"""Instead of telling my husband I'm annoyed with him, I'm just gonna put strawberries in a salad."" https://t.co/mwViSRVCEO",2,0,No,en,no media
1376975242174795776,2021-03-30 19:10:55+00:00,The actor announced she's expecting her second child with husband Jesse Plemons in the most fabulous way. https://t.co/eX65AXeP5V,4,0,No,en,no media
1376944951976681475,2021-03-30 17:10:33+00:00,"Nasrin Rejali now has her own business, thanks to help from refugee-focused organizations. Here's how she did it. https://t.co/O7bb9Ez3ch",0,0,No,en,no media
1376919633501036544,2021-03-30 15:29:57+00:00,"Coronavirus experts share the latest vaccination advice on ibuprofen, tattoos, alcohol, exercise and avoiding side effects. https://t.co/iCLERCgrMI",3,1,No,en,no media
1376899107843940356,2021-03-30 14:08:23+00:00,An artistic shot in the arm in the fight against the coronavirus. https://t.co/qQNomuCfz9,1,0,No,en,no media
1376887365352972297,2021-03-30 13:21:43+00:00,"""She couldn’t imagine coming out would put her kids in danger or that her track record as a devoted parent would be rendered irrelevant because she loved a woman."" https://t.co/uXQFbw5RoK",0,0,No,en,no media
1376878593020731400,2021-03-30 12:46:52+00:00,"She was an ""officer on the bridge"" of the Titanic, not a passenger, one critic said. https://t.co/RuiMFKB6MA",3,0,No,en,no media
1376848347110182915,2021-03-30 10:46:41+00:00,"This sleep habit may seem harmless, but it can do a lot of damage if you're not careful. https://t.co/zxw7eOH6ki",2,0,No,en,no media
1376835333204099076,2021-03-30 09:54:58+00:00,Google Trends data from March 2020 to the present shows what people across the U.S. are drinking the most. https://t.co/nz0Mfz8yLW,0,0,No,en,no media
1376819605189066752,2021-03-30 08:52:28+00:00,"""How do you give a drunken wedding toast when you don’t even drink?"" the late-night host asked in amazement. https://t.co/NiaXqPEzxI",1,0,No,en,no media
1376811412119519234,2021-03-30 08:19:55+00:00,"Critics fumed that vaccinations would be halted for two days as the venue hosted SacAnime, an in-person swap meet. https://t.co/6fx0D8zDzl",1,0,No,en,no media
1376780953280987137,2021-03-30 06:18:53+00:00,People living in congregate settings like prisons and jails are at particularly high risk of getting the coronavirus. https://t.co/nhFnhCVDfO,0,1,No,en,no media
1376750564634206212,2021-03-30 04:18:08+00:00,Don't overlook the power of chores. https://t.co/XhaHb9cpVa,2,1,No,en,no media
1376719928846340098,2021-03-30 02:16:23+00:00,"Mysteries dominate the ranking, including a Mexican crime series and a Sherlock Holmes spinoff. https://t.co/HGbwZJ5ezZ",1,0,No,en,no media
1376689661859528704,2021-03-30 00:16:07+00:00,Spoiler alert: It wasn't very strategic. https://t.co/VuN5iIWDLI,1,1,No,en,no media
1376659123710926852,2021-03-29 22:14:46+00:00,"""The light at the end of the terrible two tunnel is the headlight of an oncoming train called the threenager."" https://t.co/UVKIFqPul9",0,0,No,en,no media
1376643012818825222,2021-03-29 21:10:45+00:00,"Dr. Rochelle Walensky said she was ""scared"" about a potential new surge of cases and urged Americans to ""just hold on a little longer."" https://t.co/10SiCLdEGl",0,1,No,en,no media
1376620990285946890,2021-03-29 19:43:15+00:00,"A prank comedy, a buzzy new documentary and a Christian teen musical appear in the latest rankings. https://t.co/VnljmIX1sO",0,0,No,en,no media
1376608073599623170,2021-03-29 18:51:55+00:00,The study showed it's highly unlikely that vaccinated people can transmit COVID-19 to those who haven't gotten the shot. https://t.co/SdCo5jomgP,3,1,No,en,no media
1376598703142793223,2021-03-29 18:14:41+00:00,Some experts panicked about Krispy Kreme’s promotion for COVID-19 vaccines. But that panic isn’t really about health at all. https://t.co/jbdAx842em,2,0,No,en,no media
1376589788011245574,2021-03-29 17:39:15+00:00,Avoidance is a psychological survival tool that's totally normal right now. Here's how to tell if you're doing it. https://t.co/jCeNqcfWs0,0,1,No,en,no media
1376559279839272961,2021-03-29 15:38:02+00:00,"From removing tough toilet stains to cleaning your oven trays in the bath, these will keep you busy. https://t.co/JBPFWrNdj0",0,1,No,en,no media
1376537624962293760,2021-03-29 14:11:59+00:00,"""Only viewing women’s humanity in proximity to yourself is about ownership and deflection, without any real desire for change."" https://t.co/qvXSbIySXZ",0,0,No,en,no media
1376507121043390465,2021-03-29 12:10:46+00:00,"With a whole new crop of dairy-free options, it's not easy to know what to look for. Here's how to find a creamer that's healthy and actually tastes good. https://t.co/lwmOdHd61B",1,1,No,en,no media
1376476641262714882,2021-03-29 10:09:39+00:00,Is that old lipstick and foundation safe to wear now? Here's the truth about expiration dates and beauty products. https://t.co/feRBIAFGM5,0,1,No,en,no media
1376450980087218184,2021-03-29 08:27:41+00:00,"""The federal government did not provide consistent messaging to the American people and that is fault number one,"" Birx said. https://t.co/0Fdm7vTcJt",0,0,No,en,no media
1376420518526603264,2021-03-29 06:26:38+00:00,"According to a draft copy obtained by The Associated Press, a lab leak is “extremely unlikely"" as the source of the virus. https://t.co/U5p5QVpzza",2,2,No,en,no media
1376236433330028548,2021-03-28 18:15:09+00:00,"The singer and husband Matthew Koma have welcomed Mae James Bair, their second child together. https://t.co/oJEKnGJaFV",1,1,No,en,no media
1376186608521781249,2021-03-28 14:57:10+00:00,Gov. Andrew Cuomo’s administration has estimated that the legalization could bring the state about $350 million annually. https://t.co/3jsfNxDmWL,2,0,No,en,no media
1376006656564334592,2021-03-28 03:02:06+00:00,The city's mayor hails ruling protecting citizens' health after Gov. Greg Abbott dropped almost all COVID-19 safety precautions weeks ago. https://t.co/Flx2Bjje08,3,4,No,en,no media
1375795159875604481,2021-03-27 13:01:41+00:00,"""Thinking back on it, I wasn’t filled with heart-wrenching pain. Instead, I smiled at the memory of his beautiful passing, even as I mourned him."" https://t.co/viGQFaXm7Y",2,0,No,en,no media
1375666785647792128,2021-03-27 04:31:35+00:00,"The U.S. wasted both lives and money in its jumbled approach to COVID-19, economic researchers find. https://t.co/VGwDP07dVb",4,3,No,en,no media
1375636360518860804,2021-03-27 02:30:41+00:00,State legislatures with eyes on a Supreme Court showdown have introduced more than 500 bills restricting the procedure. https://t.co/tfFUNX0R0L,1,2,No,en,no media
1375605408052690946,2021-03-27 00:27:41+00:00,"Too many managers use euphemisms like ""impact"" and ""realignment."" That's just one thing that makes the process worse. https://t.co/VZREsYcE24",1,0,No,en,no media
1375581830842347521,2021-03-26 22:54:00+00:00,"During Trump’s first impeachment trial last year, the Utah Republican became the first senator in U.S. history to vote to convict a president from his own party. https://t.co/xle6xx7lXQ",13,2,No,en,no media
1375551462021984258,2021-03-26 20:53:19+00:00,"""Peeps are the best candies to use as little pillows for your other candy."" https://t.co/StvSWwcWak",1,0,No,en,no media
1375520331855695873,2021-03-26 18:49:37+00:00,Not getting enough rest right now? You might want to read this. https://t.co/OQ3MhzPb7V,0,1,No,en,no media
1375492359195127811,2021-03-26 16:58:28+00:00,A “For Sale” sign outside a home in a Boston-area neighborhood features the words “Not Haunted” in big red letters. https://t.co/J3ojvaONTC,1,1,No,en,no media
1375465460892893193,2021-03-26 15:11:35+00:00,"""Just overheard the phrase, 'pregnant with a baby,' and secretly wondered what the other options were."" https://t.co/WTktDxFsoi",1,1,No,en,no media
1375434644154425345,2021-03-26 13:09:08+00:00,"""When police refused to respond, I called my son's therapist and listened through the ironic message telling me to call 911 if there was a crisis."" https://t.co/x6elrEScoV",0,0,No,en,no media
1375384271825866753,2021-03-26 09:48:58+00:00,You'll be more likely to stick to the rules if you keep these healthy ingredients on hand. https://t.co/KzVAnYVEND,1,0,No,en,no media
1375349733187784706,2021-03-26 07:31:43+00:00,"""I believe in science,"" writes a Twitter critic. ""I am fully vaccinated and would not step one foot in your gym."" https://t.co/zt0qp6MiB4",0,0,No,en,no media
1375259328261849091,2021-03-26 01:32:29+00:00,"“In just a few weeks, there’ll be no rules, no limitations, as it relates to the ability to get a vaccine administered,” Governor Gavin Newsom said Thursday. https://t.co/t184ONI2mN",2,1,No,en,no media
1375228339087085573,2021-03-25 23:29:21+00:00,The Hyde Amendment denies insurance coverage for abortions for people who receive their health coverage through government sponsored plans like Medicaid. https://t.co/XqGB996gGb,1,0,No,en,no media
1375212447737516036,2021-03-25 22:26:12+00:00,"The music icon has two sons, Zachary and Elijah, with husband David Furnish. https://t.co/ZCqEWCTR8o",0,0,No,en,no media
1375197631677353984,2021-03-25 21:27:19+00:00,"""It’s finally my son’s birthday, after 364 days of me telling him it’s not his birthday."" https://t.co/aX73zpOpfg",1,1,No,en,no media
